2014-03-17 0:00:04 - INFO --> |         ID |     Height | Blockhash                                                        |   Old |   New | Status  
2014-03-17 0:49:05 - INFO --> |       1076 |       1097 | 97a948f13ad19e4f489d63ca080c2b504ba0e881522d1c184c5b45338f629811 |    37 |    39 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1077 |       1099 | 3cbda91c9100c9d711d0abcd83ee200c081ad4645d0bf061d89b13a5838437d9 |    35 |    37 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1078 |       1100 | e14cb777cc1045590fd80b594d9c076fc3349f206a52f26ba2b81e33653fd6ef |    34 |    36 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1079 |       1102 | 9948ffa8cb3625e48d496c3e0d7bbecc17801c55ad95e7aa1e1f78dfa47d02b0 |    32 |    34 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1080 |       1101 | 2029e159f1d46a0fffca0a63cdbee79d9f8816efbbc3960cff8de1ada0bcaca8 |    33 |    35 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1081 |       1104 | b2ebcd89da606f5998c350bca626a3037c458ac39699feacc268bf1ba5f1825b |    30 |    32 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1082 |       1103 | 1b052dcca4899d711508dc3e336d8c7ad9bcae399e0c4839f6527b893601b167 |    31 |    33 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1083 |       1105 | ca26c63fafdeed6b821132d4fd1baf177a4a51f90ccf5a63b488158cd8a7dd14 |    29 |    31 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1084 |       1106 | b98b4a1fbd0076f00f5a2e8153c620e57bda274566e200dc6b29c4a3cabec3e9 |    28 |    30 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1085 |       1107 | 86e725ee5f5bb5d9742447f3631a417f94be9cfc392959aaa31d596ae8b0880a |    27 |    29 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1086 |       1108 | 01b792b2628d940595ec88b5e7dba2f408e07cefb5ae2e520bcb4fb74b916c99 |    26 |    28 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1087 |       1110 | da2ef5679533412edfa149bce26540679a6f75438c05599c5175740161a2475e |    24 |    26 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1088 |       1111 | 58defe4564cb62f21f65ab54dfc53f7b21ea7bea23b71e0eb150b923e3daa55e |    23 |    25 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1089 |       1109 | bdbc875241858876ff9c0f4d70239a7be0f11644d35ec7d7b551c2c93da12e60 |    25 |    27 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1090 |       1112 | b67fc4e1b9559dd6808c3daa6b51c17a25b53f75bd708600190d64e1f31382fe |    22 |    24 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1091 |       1113 | 60f5b6a6ba649ed20aee320ab6320cda885078eb55167636ebb4fc9056d7019a |    21 |    23 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1092 |       1114 | 1481e470d2df7b9d7025ce2626202adc0d2a41b94e704b1a868031e5f641522d |    20 |    22 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1093 |       1116 | 106558a2f7f7a21bb1b87cb41bac0db1583da733e83869ef3d9f664f6b9ab421 |    18 |    20 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1094 |       1115 | 908f12315fbfb33cc630528e441ff4201365ec588752d710c56f6cfcb38dab21 |    19 |    21 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1095 |       1117 | 889bb8a644e655c4de1de52c2a02567e1c2839fbc517a25c78617a682dbaeea6 |    17 |    19 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1096 |       1118 | 616896269fc7ef3c9baf2704880583e0138ed6aeb06ca7e31bc93ed90180a447 |    16 |    18 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1097 |       1119 | a33affc1c72918bdeb5b56ae36db616945fc049a4df7bd86f8e8f0a205c601d7 |    15 |    17 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1098 |       1120 | 696de8143b0a92a20f4ad820fa215284eb8a16a34e221efd388e95c89f4a3cd7 |    14 |    16 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1099 |       1121 | d5e70112d9589343bb0b64740a6af46a547f31a5f9137d2a874434d26052809d |    13 |    15 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1100 |       1123 | 6134b504cf760b31ba6d8cffb51149dde7ac518cc86d3796b0d1aeff80fd94fb |    11 |    13 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1101 |       1122 | 9a275ce84f345eed2dca038884e9d4d8695e63a21a2e5b8e3d9aa206a73343fe |    12 |    14 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1102 |       1126 | dc5d87c9c9e388170c3848b041e376580e926ad77c7cd739540ea1d662bed91a |     8 |    10 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1103 |       1125 | efcc7aee89fa2f11b8f0691001a09020bd0f9f8e24c9cdca4888fc8b8a6f5fe1 |     9 |    11 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1104 |       1124 | b94f513c2eab2f57176185bd81bf7df809506d0047dfb8ef78870b89cab16dd1 |    10 |    12 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1105 |       1129 | 40bcce76fefc0b56572e6fb3391e6d4de917093321397367005d79c39a212deb |     5 |     7 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1106 |       1130 | 1c1c52beff5a44a5b45254930396e6000aa75cd2ea7601cf19512fb23421ea31 |     4 |     6 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1107 |       1128 | a56ff64e52cfca118221732bd979ba651741fb135cd40f6a7f86424bd246065d |     6 |     8 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1108 |       1131 | 1190bb6675716ec8a6703f925d9d1877b67a8fbdaaaeb613d332fe6cfe2bf182 |     3 |     5 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1109 |       1127 | 4f89e77d56b89d2e7349fff4852914c24bbc369396a097cb84f4bf8f846ed9c3 |     7 |     9 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1110 |       1132 | f44317c7cbc928929487b8e8faea11b29469ac3b3debe2710a17c67212a66891 |     2 |     4 | UPDATED 
2014-03-17 0:49:05 - INFO --> |       1111 |       1133 | 84fa2d1bca11e5a58ed22de0d3b0df863c3f3b1562e8d7d5000134a3a24774ba |     1 |     3 | UPDATED 
2014-03-17 0:51:05 - INFO --> |         ID |     Height | Blockhash                                                        |   Old |   New | Status  
2014-03-17 0:51:05 - INFO --> |       1065 |       1087 | fe80aa1bacfd4342aa7e5056d733cf306576533cba5b71290691455c18db87e6 |    49 |    52 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1066 |       1088 | 4b9aca71b17fceaac77a62f24e449e8fd48296b5c62ec85c38573823d1858ea4 |    48 |    51 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1067 |       1089 | 707c68c9a3c063f717ce2c13d7e876bbe1c03fe0ee7715aebf53d9342bdb174d |    47 |    50 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1068 |       1092 | 73f5bb0f4ca6083634a5d3848f4befe586045cc59d34a313b016ec3386a1c11f |    44 |    47 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1069 |       1090 | 1b5a48e0dac0b449b6a846cf1d412e3864ccec8f254f4c1882ece1fd0ca42973 |    46 |    49 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1070 |       1091 | 3b210a3a4167b41805cd501171222038fcdfc90fd3b135dc0f2ee9f59846bd02 |    45 |    48 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1071 |       1094 | 16d0e855f31f85b03e0d38c76695a261a4835f534f7369b381ee8a766f9eae94 |    42 |    45 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1072 |       1093 | 779dfca2bdbc8103d8177317a8bbfb78e409402fd9e8e6514fe7eb38e04891ba |    43 |    46 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1073 |       1095 | 51569b6754f9e15f07c207c7bf5e2858ff87bc4751fc15c658b2e428ebc5d3b4 |    41 |    44 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1074 |       1096 | 7f6095cfbb67141bf7ce813b9370e8ac9d3494b2a1f3da2d99e619004eedfdb7 |    40 |    43 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1075 |       1098 | 05dc463e5bdaa1d917183b84ce86f4f680916a82f3dd25be03f2c5914839521a |    38 |    41 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1076 |       1097 | 97a948f13ad19e4f489d63ca080c2b504ba0e881522d1c184c5b45338f629811 |    39 |    42 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1077 |       1099 | 3cbda91c9100c9d711d0abcd83ee200c081ad4645d0bf061d89b13a5838437d9 |    37 |    40 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1078 |       1100 | e14cb777cc1045590fd80b594d9c076fc3349f206a52f26ba2b81e33653fd6ef |    36 |    39 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1079 |       1102 | 9948ffa8cb3625e48d496c3e0d7bbecc17801c55ad95e7aa1e1f78dfa47d02b0 |    34 |    37 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1080 |       1101 | 2029e159f1d46a0fffca0a63cdbee79d9f8816efbbc3960cff8de1ada0bcaca8 |    35 |    38 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1081 |       1104 | b2ebcd89da606f5998c350bca626a3037c458ac39699feacc268bf1ba5f1825b |    32 |    35 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1082 |       1103 | 1b052dcca4899d711508dc3e336d8c7ad9bcae399e0c4839f6527b893601b167 |    33 |    36 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1083 |       1105 | ca26c63fafdeed6b821132d4fd1baf177a4a51f90ccf5a63b488158cd8a7dd14 |    31 |    34 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1084 |       1106 | b98b4a1fbd0076f00f5a2e8153c620e57bda274566e200dc6b29c4a3cabec3e9 |    30 |    33 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1085 |       1107 | 86e725ee5f5bb5d9742447f3631a417f94be9cfc392959aaa31d596ae8b0880a |    29 |    32 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1086 |       1108 | 01b792b2628d940595ec88b5e7dba2f408e07cefb5ae2e520bcb4fb74b916c99 |    28 |    31 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1087 |       1110 | da2ef5679533412edfa149bce26540679a6f75438c05599c5175740161a2475e |    26 |    29 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1088 |       1111 | 58defe4564cb62f21f65ab54dfc53f7b21ea7bea23b71e0eb150b923e3daa55e |    25 |    28 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1089 |       1109 | bdbc875241858876ff9c0f4d70239a7be0f11644d35ec7d7b551c2c93da12e60 |    27 |    30 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1090 |       1112 | b67fc4e1b9559dd6808c3daa6b51c17a25b53f75bd708600190d64e1f31382fe |    24 |    27 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1091 |       1113 | 60f5b6a6ba649ed20aee320ab6320cda885078eb55167636ebb4fc9056d7019a |    23 |    26 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1092 |       1114 | 1481e470d2df7b9d7025ce2626202adc0d2a41b94e704b1a868031e5f641522d |    22 |    25 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1093 |       1116 | 106558a2f7f7a21bb1b87cb41bac0db1583da733e83869ef3d9f664f6b9ab421 |    20 |    23 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1094 |       1115 | 908f12315fbfb33cc630528e441ff4201365ec588752d710c56f6cfcb38dab21 |    21 |    24 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1095 |       1117 | 889bb8a644e655c4de1de52c2a02567e1c2839fbc517a25c78617a682dbaeea6 |    19 |    22 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1096 |       1118 | 616896269fc7ef3c9baf2704880583e0138ed6aeb06ca7e31bc93ed90180a447 |    18 |    21 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1097 |       1119 | a33affc1c72918bdeb5b56ae36db616945fc049a4df7bd86f8e8f0a205c601d7 |    17 |    20 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1098 |       1120 | 696de8143b0a92a20f4ad820fa215284eb8a16a34e221efd388e95c89f4a3cd7 |    16 |    19 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1099 |       1121 | d5e70112d9589343bb0b64740a6af46a547f31a5f9137d2a874434d26052809d |    15 |    18 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1100 |       1123 | 6134b504cf760b31ba6d8cffb51149dde7ac518cc86d3796b0d1aeff80fd94fb |    13 |    16 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1101 |       1122 | 9a275ce84f345eed2dca038884e9d4d8695e63a21a2e5b8e3d9aa206a73343fe |    14 |    17 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1102 |       1126 | dc5d87c9c9e388170c3848b041e376580e926ad77c7cd739540ea1d662bed91a |    10 |    13 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1103 |       1125 | efcc7aee89fa2f11b8f0691001a09020bd0f9f8e24c9cdca4888fc8b8a6f5fe1 |    11 |    14 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1104 |       1124 | b94f513c2eab2f57176185bd81bf7df809506d0047dfb8ef78870b89cab16dd1 |    12 |    15 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1105 |       1129 | 40bcce76fefc0b56572e6fb3391e6d4de917093321397367005d79c39a212deb |     7 |    10 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1106 |       1130 | 1c1c52beff5a44a5b45254930396e6000aa75cd2ea7601cf19512fb23421ea31 |     6 |     9 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1107 |       1128 | a56ff64e52cfca118221732bd979ba651741fb135cd40f6a7f86424bd246065d |     8 |    11 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1108 |       1131 | 1190bb6675716ec8a6703f925d9d1877b67a8fbdaaaeb613d332fe6cfe2bf182 |     5 |     8 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1109 |       1127 | 4f89e77d56b89d2e7349fff4852914c24bbc369396a097cb84f4bf8f846ed9c3 |     9 |    12 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1110 |       1132 | f44317c7cbc928929487b8e8faea11b29469ac3b3debe2710a17c67212a66891 |     4 |     7 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1111 |       1133 | 84fa2d1bca11e5a58ed22de0d3b0df863c3f3b1562e8d7d5000134a3a24774ba |     3 |     6 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1112 |       1135 | e9e650b0257adc4813094f15f2dd7d9b0bef5f1eed3364ce8cbf4972660ffab7 |     1 |     4 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1113 |       1134 | 6f60828fa190a5f8f5aa2cd5682af0542254b194841c02edafd449db3465461e |     2 |     5 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1114 |       1136 | 96b6b61901c91b03e39b3a8e6de5db644bf1b81dd54bc67fb2adc18d09d56a9d |     2 |     3 | UPDATED 
2014-03-17 0:51:05 - INFO --> |       1115 |       1137 | 875cbbe5c22b554ebdc2d611a326c13d4b3b6a0760d5898067dbf152d8ec68ab |     1 |     2 | UPDATED 
2014-03-17 0:55:03 - INFO --> |         ID |     Height | Blockhash                                                        |   Old |   New | Status  
2014-03-17 0:55:03 - INFO --> |       1068 |       1092 | 73f5bb0f4ca6083634a5d3848f4befe586045cc59d34a313b016ec3386a1c11f |    47 |    48 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1069 |       1090 | 1b5a48e0dac0b449b6a846cf1d412e3864ccec8f254f4c1882ece1fd0ca42973 |    49 |    50 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1070 |       1091 | 3b210a3a4167b41805cd501171222038fcdfc90fd3b135dc0f2ee9f59846bd02 |    48 |    49 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1071 |       1094 | 16d0e855f31f85b03e0d38c76695a261a4835f534f7369b381ee8a766f9eae94 |    45 |    46 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1072 |       1093 | 779dfca2bdbc8103d8177317a8bbfb78e409402fd9e8e6514fe7eb38e04891ba |    46 |    47 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1073 |       1095 | 51569b6754f9e15f07c207c7bf5e2858ff87bc4751fc15c658b2e428ebc5d3b4 |    44 |    45 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1074 |       1096 | 7f6095cfbb67141bf7ce813b9370e8ac9d3494b2a1f3da2d99e619004eedfdb7 |    43 |    44 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1075 |       1098 | 05dc463e5bdaa1d917183b84ce86f4f680916a82f3dd25be03f2c5914839521a |    41 |    42 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1076 |       1097 | 97a948f13ad19e4f489d63ca080c2b504ba0e881522d1c184c5b45338f629811 |    42 |    43 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1077 |       1099 | 3cbda91c9100c9d711d0abcd83ee200c081ad4645d0bf061d89b13a5838437d9 |    40 |    41 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1078 |       1100 | e14cb777cc1045590fd80b594d9c076fc3349f206a52f26ba2b81e33653fd6ef |    39 |    40 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1079 |       1102 | 9948ffa8cb3625e48d496c3e0d7bbecc17801c55ad95e7aa1e1f78dfa47d02b0 |    37 |    38 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1080 |       1101 | 2029e159f1d46a0fffca0a63cdbee79d9f8816efbbc3960cff8de1ada0bcaca8 |    38 |    39 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1081 |       1104 | b2ebcd89da606f5998c350bca626a3037c458ac39699feacc268bf1ba5f1825b |    35 |    36 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1082 |       1103 | 1b052dcca4899d711508dc3e336d8c7ad9bcae399e0c4839f6527b893601b167 |    36 |    37 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1083 |       1105 | ca26c63fafdeed6b821132d4fd1baf177a4a51f90ccf5a63b488158cd8a7dd14 |    34 |    35 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1084 |       1106 | b98b4a1fbd0076f00f5a2e8153c620e57bda274566e200dc6b29c4a3cabec3e9 |    33 |    34 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1085 |       1107 | 86e725ee5f5bb5d9742447f3631a417f94be9cfc392959aaa31d596ae8b0880a |    32 |    33 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1086 |       1108 | 01b792b2628d940595ec88b5e7dba2f408e07cefb5ae2e520bcb4fb74b916c99 |    31 |    32 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1087 |       1110 | da2ef5679533412edfa149bce26540679a6f75438c05599c5175740161a2475e |    29 |    30 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1088 |       1111 | 58defe4564cb62f21f65ab54dfc53f7b21ea7bea23b71e0eb150b923e3daa55e |    28 |    29 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1089 |       1109 | bdbc875241858876ff9c0f4d70239a7be0f11644d35ec7d7b551c2c93da12e60 |    30 |    31 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1090 |       1112 | b67fc4e1b9559dd6808c3daa6b51c17a25b53f75bd708600190d64e1f31382fe |    27 |    28 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1091 |       1113 | 60f5b6a6ba649ed20aee320ab6320cda885078eb55167636ebb4fc9056d7019a |    26 |    27 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1092 |       1114 | 1481e470d2df7b9d7025ce2626202adc0d2a41b94e704b1a868031e5f641522d |    25 |    26 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1093 |       1116 | 106558a2f7f7a21bb1b87cb41bac0db1583da733e83869ef3d9f664f6b9ab421 |    23 |    24 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1094 |       1115 | 908f12315fbfb33cc630528e441ff4201365ec588752d710c56f6cfcb38dab21 |    24 |    25 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1095 |       1117 | 889bb8a644e655c4de1de52c2a02567e1c2839fbc517a25c78617a682dbaeea6 |    22 |    23 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1096 |       1118 | 616896269fc7ef3c9baf2704880583e0138ed6aeb06ca7e31bc93ed90180a447 |    21 |    22 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1097 |       1119 | a33affc1c72918bdeb5b56ae36db616945fc049a4df7bd86f8e8f0a205c601d7 |    20 |    21 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1098 |       1120 | 696de8143b0a92a20f4ad820fa215284eb8a16a34e221efd388e95c89f4a3cd7 |    19 |    20 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1099 |       1121 | d5e70112d9589343bb0b64740a6af46a547f31a5f9137d2a874434d26052809d |    18 |    19 | UPDATED 
2014-03-17 0:55:03 - INFO --> |       1100 |       1123 | 6134b504cf760b31ba6d8cffb51149dde7ac518cc86d3796b0d1aeff80fd94fb |    16 |    17 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1101 |       1122 | 9a275ce84f345eed2dca038884e9d4d8695e63a21a2e5b8e3d9aa206a73343fe |    17 |    18 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1102 |       1126 | dc5d87c9c9e388170c3848b041e376580e926ad77c7cd739540ea1d662bed91a |    13 |    14 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1103 |       1125 | efcc7aee89fa2f11b8f0691001a09020bd0f9f8e24c9cdca4888fc8b8a6f5fe1 |    14 |    15 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1104 |       1124 | b94f513c2eab2f57176185bd81bf7df809506d0047dfb8ef78870b89cab16dd1 |    15 |    16 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1105 |       1129 | 40bcce76fefc0b56572e6fb3391e6d4de917093321397367005d79c39a212deb |    10 |    11 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1106 |       1130 | 1c1c52beff5a44a5b45254930396e6000aa75cd2ea7601cf19512fb23421ea31 |     9 |    10 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1107 |       1128 | a56ff64e52cfca118221732bd979ba651741fb135cd40f6a7f86424bd246065d |    11 |    12 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1108 |       1131 | 1190bb6675716ec8a6703f925d9d1877b67a8fbdaaaeb613d332fe6cfe2bf182 |     8 |     9 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1109 |       1127 | 4f89e77d56b89d2e7349fff4852914c24bbc369396a097cb84f4bf8f846ed9c3 |    12 |    13 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1110 |       1132 | f44317c7cbc928929487b8e8faea11b29469ac3b3debe2710a17c67212a66891 |     7 |     8 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1111 |       1133 | 84fa2d1bca11e5a58ed22de0d3b0df863c3f3b1562e8d7d5000134a3a24774ba |     6 |     7 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1112 |       1135 | e9e650b0257adc4813094f15f2dd7d9b0bef5f1eed3364ce8cbf4972660ffab7 |     4 |     5 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1113 |       1134 | 6f60828fa190a5f8f5aa2cd5682af0542254b194841c02edafd449db3465461e |     5 |     6 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1114 |       1136 | 96b6b61901c91b03e39b3a8e6de5db644bf1b81dd54bc67fb2adc18d09d56a9d |     3 |     4 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1115 |       1137 | 875cbbe5c22b554ebdc2d611a326c13d4b3b6a0760d5898067dbf152d8ec68ab |     2 |     3 | UPDATED 
2014-03-17 0:55:04 - INFO --> |       1116 |       1138 | ffdc6f107a38c859e7292386d43f93387aadcf90cba39600dd800bda29bb5e82 |     1 |     2 | UPDATED 
2014-03-17 0:56:07 - INFO --> |         ID |     Height | Blockhash                                                        |   Old |   New | Status  
2014-03-17 0:56:07 - INFO --> |       1068 |       1092 | 73f5bb0f4ca6083634a5d3848f4befe586045cc59d34a313b016ec3386a1c11f |    48 |    51 | UPDATED 
2014-03-17 0:56:07 - INFO --> |       1070 |       1091 | 3b210a3a4167b41805cd501171222038fcdfc90fd3b135dc0f2ee9f59846bd02 |    49 |    52 | UPDATED 
2014-03-17 0:56:07 - INFO --> |       1071 |       1094 | 16d0e855f31f85b03e0d38c76695a261a4835f534f7369b381ee8a766f9eae94 |    46 |    49 | UPDATED 
2014-03-17 0:56:07 - INFO --> |       1072 |       1093 | 779dfca2bdbc8103d8177317a8bbfb78e409402fd9e8e6514fe7eb38e04891ba |    47 |    50 | UPDATED 
